,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,max_P,utility,inertia,reliability
66,0.05685684123095017,0.04302679159374967,0.08131485410580597,0.0152313543588807,0.08209248791719774,0.030252506347265937,0.017780485363737084,0.009531008643288317,0.018987502431885336,0.0065121336225711,0.02985049814774309,0.02212387693336084,0.027628016204695873,0.025808607920215356,0.011112191182992741,0.014896784741306037,0.004937149766999561,0.008144470844311734,0.03384575748792505,0.044729986678974265,0.03992126494988313,0.034205503729229786,0.018853427345082188,0.035160880860478826,0.013881762251886426,0.018335819040354757,0.02307583398406209,0.042706407432772556,0.006821624652877065,0.03790838823207904,0.062170838722640544,0.005298140286967408,0.02249373355928115,0.031001662926290224,0.03643868644335994,0.03161831042591219,0.004664480872219086,0.009772856377495235,0.03976041384921834,0.002433587086974234,0.011525801771912543,0.020097435628945576,0.03671687825816888,0.04075750473962628,0.036421901115004866,0.03232046780784619,0.01464074757181617,0.04048962504390312,0.05258735115844475,0.03753116020493123,0.0241824195860225,0.016188687768239035,0.04352239538644748,0.001736618909153416,0.00270625178366884,8.245041823341055e-05,0.008337238443561233,0.017494844064729422,0.033281147632080926,0.05700333518563011,0.06324295489414228,0.0224727940830021,0.021403046593319194,0.006676413526484,0.053952828357223995,0.010831212442935237,0.03665927727361638,0.007398448246824039,0.016043964871885294,0.0028734887150302373,0.06672540743832746,0.026748302955528654,0.015904859595704725,0.018120600911997013,0.023694681742700542,0.01967318086575147,0.03809877417228718,0.03366962276518668,0.016905532592356106,0.04820654949096955,0.01179282581408709,0.00074084058015551,0.02984352299283848,0.014635022650995018,0.015957978699019444,0.009347740205947155,0.0019420186782782638,0.02203025609904516,0.036744013315284464,0.04622109596419154,0.043981584931413326,0.03240190428782581,0.04885240733738201,0.02363377373510586,0.046466419676079035,0.06374532602538768,0.05758318850766064,0.04087341888117211,0.002282640566297975,0.016930333971494956,0.34292168876840784,0.5005387100659765,0.32323232323232326,1.0000000000000007
67,0.05678824466729658,0.043590543793532305,0.08151645760420426,0.012342817532042694,0.08246077140532403,0.038854106951730784,0.019491958143627985,0.014865684763989459,0.02058211992786269,0.006682540397328046,0.03137717474933374,0.02148784484098453,0.07698352199017777,0.028502437724077987,0.013246322003629405,0.021324565794857996,0.0004076744736373496,0.009656124824354385,0.03685165421998238,0.07636674574354785,0.03651511103115239,0.09339699216321096,0.021085406965912185,0.09513560118769285,0.09249426322155577,0.09544244952096625,0.017042287587997775,0.0651861103856711,0.026499101015524325,0.08327373941244823,0.07706009722805629,0.08190293174929775,0.04759417171963424,0.0346444937799658,0.04200608284068151,0.03161721664092347,0.0047345016763438805,0.00739643266140284,0.07625879441589616,0.08727136732794924,0.08724257231229766,0.08476470255387275,0.03530452899443275,0.08174244519144255,0.03658989342417694,0.030324057754552134,0.02003628194942722,0.09244056170274281,0.06069999932857715,0.037524124876637956,0.03040321568642286,0.01662327193385146,0.09070370252926443,0.021483976425533756,0.002659534575046584,0.08461017088770573,0.08405551121090031,0.018662708415070763,0.024162675960109178,0.057019028289735,0.06706115194194133,0.020135417405820276,0.02714207731623985,0.07104253791484055,0.05628698684179031,0.013272431365141855,0.0366546991978497,0.021572776806191504,0.019422742446627856,0.08385100915807797,0.07405217087724741,0.08112312563129849,0.015845744173947303,0.032209954057520584,0.05884445641442533,0.019672026938768596,0.04025221219460093,0.03448271885435117,0.0612691656504,0.053843752492008096,0.011628270965167858,0.0016918014906202837,0.08037375123473897,0.02957155930904867,0.01588389497292,0.09676913543843393,0.0033144641202826224,0.022719955271142928,0.04168915400626435,0.04643820662734297,0.04508310621283377,0.03849098791170258,0.09158864443613067,0.027233436825253,0.044543470822226275,0.09026278320989065,0.05718121550275357,0.04102358859272043,0.05888844575121664,0.025027068430629257,2.150226322285682,0.8008802091937914,0.5252525252525253,0.2599999999999997
68,0.05685684123095017,0.04231730642904394,0.07841153057187296,0.024894709140646117,0.08210420540267345,0.030252506347265937,0.01949065903084911,0.014579144916373304,0.0254657059575217,0.006511410209478303,0.02985149645892053,0.045442062920258826,0.02763763907649654,0.026168429503641833,0.013244110745452368,0.01769587600218999,0.0007822790613135603,0.008150506415691094,0.03369002781701136,0.04321277395425842,0.039936335317725946,0.03420549379043264,0.018856445803918702,0.035160880860478826,0.013881762251886426,0.018329235412759413,0.01708901033066319,0.04160118397442914,0.030181816199844044,0.0795560360827037,0.07456848562274015,0.005293230843328894,0.02249373355928115,0.036216446537594496,0.036605584362689327,0.03161831042591219,0.002223981316679948,0.00980833605680823,0.040359856540094725,0.003067035021955898,0.011525234848564749,0.020982162098901195,0.036634129805121235,0.04075765178940535,0.03657637163223014,0.03128840405718902,0.014640749838133382,0.04048962504390312,0.05259579704841799,0.037531266037312015,0.023734547501992893,0.016136782108079166,0.043540309908673885,0.0017112683590038398,0.006528445968816308,0.00018621880257028907,0.012653544865501706,0.017494844064729422,0.02407145386509561,0.05700492445736992,0.06714522476623788,0.02420342714953569,0.021403460646701115,0.005356418619289104,0.05698065443834696,0.04897140019249787,0.03665960951839874,0.010273459228583151,0.016043964871885294,0.0028734887150302373,0.07191728587233526,0.03880022051945165,0.039128227279417074,0.020296717441229663,0.023697016018274324,0.019688442510484662,0.03767021754564319,0.034483212013870675,0.016905572929232067,0.049882761895357515,0.0871593471042249,0.0019649147611654556,0.036576348841906914,0.014641741897287336,0.015960069046054,0.009339289652224173,0.0022069935591809324,0.02220297862536823,0.03693303554864353,0.046299890597440774,0.043927086641424924,0.031867988253564995,0.04885205437173466,0.05638397105248635,0.046473538157520713,0.06699364168772691,0.05758334787360012,0.04085222343924002,0.004515536627712475,0.021841014379649245,2.1188797976947176,0.550957116858155,0.29292929292929293,0.5697
69,0.05679385328450022,0.043511027040031104,0.08120383432339998,0.014872638759641019,0.0819486605752577,0.02613221173183663,0.019491795178936077,0.014671525749300076,0.0196913599759073,0.0863741460254851,0.030892085089434303,0.016334634770522515,0.0784443591742186,0.02849136027103759,0.014055955237962029,0.020771362698048797,0.005009944201043461,0.003945674800216703,0.09921275087685741,0.07017285728713474,0.05267022338911763,0.09647805695152663,0.018308961097655573,0.038256031345544075,0.07533429375234064,0.08997586177447872,0.06955477534718084,0.06562684561157375,0.03428434587943652,0.08431767775386736,0.07447418089780473,0.08238063232306811,0.05566731674978467,0.03464433543030743,0.08779677517150988,0.03209045953736316,0.09348328358620023,0.009766692423015672,0.07646388614157189,0.09976224798760541,0.01069755127773391,0.0230664991094751,0.06738372417067856,0.07782260658991341,0.03637695960304295,0.030235010445844167,0.01635429097680659,0.05751836558149086,0.055886608920831964,0.07829334068906292,0.024207321119545086,0.0929932883987855,0.09163612897861645,0.024225075934954918,0.08988619713809572,0.0004732410979774546,0.089444453829875,0.021050390086467717,0.09044131028564699,0.057078583450442366,0.06737914583721627,0.022818534235586448,0.021271540065009607,0.06935941548400415,0.06958747287356847,0.04584937596635222,0.07933632776145635,0.022786959310770342,0.09690635272325888,0.08367025123870782,0.07221978641883044,0.08055894066149154,0.017197420030985105,0.031049596840944015,0.057066535496483335,0.01991338122167187,0.04093741829022255,0.03368612949141398,0.05923122851260545,0.09915205053793989,0.008893042407671067,0.002636579423979745,0.03987762520373367,0.032430239339914,0.09203389198126181,0.09612045046759946,0.05147953448321736,0.02218077465753019,0.09065136646129586,0.04699345288932836,0.09657335612638653,0.03248207332979604,0.0007079715262726972,0.09820970659859117,0.05458134061888913,0.08982549359741314,0.0575710226163006,0.02622307089152155,0.008401675357268719,0.09266707646246604,2.191906513213936,0.9007783155802914,0.6666666666666666,0.22759999999999983
70,0.0568570645437467,0.029942501285783078,0.07328047878301348,0.025091690972183476,0.08210180617922855,0.030221974655429376,0.019490700489386323,0.012418448316990061,0.02681245176078466,0.007153049563764866,0.029642240683622808,0.04431893263054505,0.028000310528300053,0.013894150423734757,0.011103459983118569,0.02158073512453998,0.0009376316281302474,0.08800287387414293,0.03881449417413557,0.07765556887969319,0.03842706728398647,0.03190472307463243,0.013228912731872997,0.03051227894938447,0.010736128668937028,0.016618573353323132,0.02281765119502376,0.005399635858711099,0.00872985912727281,0.08462534525370788,0.07677270252559724,0.005281035590073075,0.022493631121304834,0.035679881755520504,0.04053351192270811,0.031290347948327406,0.003072693154083289,0.009819065460920543,0.04077834231419403,0.0065971893825182495,0.011537330364862682,0.08947259517008899,0.0353155401512682,0.040757651903755486,0.03661016291572487,0.030143257410040144,0.09096696023660783,0.04022610699014531,0.05088019094662198,0.08085525240145511,0.07549542477680551,0.0954307914825564,0.044463451993271175,0.003778861194942938,0.006528469006533012,0.0042262197515268805,0.011588032642971015,0.02689689082690046,0.024065099516333642,0.05640777924627678,0.06358002826882252,0.08625116174189469,0.02169662325579732,0.006667138369509298,0.08416829314196905,0.04930257183521612,0.09457556923564749,0.022050897257566763,0.016043964871885294,0.09787369286860151,0.07908010233082587,0.026766412906386802,0.04451023573983037,0.01972912612760545,0.02425641319632898,0.01967538562875878,0.039167076039694756,0.03447235926021802,0.08792997253991042,0.09500968409914784,0.012758956084827591,0.08435875874260519,0.030450773712611057,0.016291318971930216,0.015960689966403676,0.009344044627839568,0.004502668888425534,0.022063225512798382,0.08793758662569792,0.06461228899960111,0.04659545371982328,0.030208188403518868,0.04131095734340049,0.0614146710184344,0.060301819152803554,0.0634061271682132,0.05218774234060219,0.045806623420058014,0.09573297302791875,0.08715076066873108,2.1609949862905338,0.6642538322489315,0.41414141414141414,0.4138999999999997
71,0.08982660207201217,0.03537825518361856,0.0817495824513783,0.07472348258936619,0.0822808137218166,0.08028110963931215,0.09871013526099519,0.09998303970022349,0.09835484941607175,0.09469590976048631,0.06403726367601789,0.09867410375143916,0.0805421027321471,0.08391696665861778,0.07686187182822077,0.09208999739493093,0.0800933597701944,0.09489336985953262,0.09766765517302246,0.0759040834964676,0.09354737249994823,0.09163908415519276,0.08784216494281709,0.08914072474774477,0.08944879417301224,0.0910004642860681,0.07566362177754513,0.06562410152100401,0.07210333955662278,0.0892771041582173,0.08000730408322733,0.09708123283521877,0.07721696192690186,0.08481239166449925,0.09729224128754649,0.027182723171730157,0.08436750448720497,0.09255716377141462,0.07621654776842719,0.005307804448938302,0.09552174818619372,0.08480880816794317,0.09287840397605221,0.0980056147590122,0.09828535620919963,0.09223909629103565,0.09129607391698154,0.08406698786523657,0.06649932943554324,0.08149536678051783,0.07218425024326842,0.09493337419809976,0.08935484454793981,0.08332697584753787,0.09159969831429428,0.09602328577644752,0.08972346380259717,0.07724176479550918,0.0278249137927327,0.09902308579089997,0.09597824358360316,0.07959743946304917,0.06353485814682681,0.07384980929590414,0.07741810115873694,0.08694827430879708,0.09597705869367754,0.02273757919601009,0.09436182383367961,0.09768769173671282,0.0821501191550521,0.08212359234485589,0.0723564163766037,0.08165975211434899,0.09022301729895899,0.09390393373487409,0.04143371903485417,0.09223307597962874,0.08908345177863115,0.09913927405753369,0.08773318750452429,0.0893346383914817,0.0909933905248716,0.09740118474818259,0.09923792246456098,0.08493253278551519,0.057136926220047686,0.06713949307683408,0.08388086322312413,0.06461335260589975,0.09676374285299058,0.08683257940308015,0.0925602684226901,0.09573953426979649,0.04640521236571375,0.08174263049942813,0.09667756264000225,0.09924851821133442,0.09686527545964052,0.08919386521351674,2.2627576331455566,1.470320391422263,0.20202020202020202,0.0897999999999999
72,0.0568570645437467,0.030219512461705685,0.07328047878301348,0.025091690972183476,0.08212597364186508,0.030221974655429376,0.019490700489386323,0.012418448316990061,0.02681245176078466,0.007153049563764866,0.029642240683622808,0.04431893263054505,0.028000310528300053,0.013939459084470886,0.011103459983118569,0.02158073512453998,0.0009376316281302474,0.08800287387414293,0.03881449417413557,0.07765556887969319,0.03842706728398647,0.03190472307463243,0.013228912731872997,0.03051227894938447,0.010736128668937028,0.09649090240584236,0.02281765119502376,0.005399635858711099,0.00872985912727281,0.08462534525370788,0.07677270252559724,0.006308327560933122,0.022493631121304834,0.035679881755520504,0.04053351192270811,0.031290347948327406,0.0030591682602329317,0.009819065460920543,0.04077834231419403,0.0065971893825182495,0.011537330364862682,0.08947259517008899,0.0353155401512682,0.0399361791554798,0.03661016291572487,0.030143257410040144,0.09096696023660783,0.04022610699014531,0.05103108950859284,0.08085525240145511,0.07549542477680551,0.0954307914825564,0.04379877608005833,0.003778861194942938,0.006528469006533012,0.0042262197515268805,0.01138184210186937,0.02689689082690046,0.024065099516333642,0.05640777924627678,0.06358002826882252,0.08625116174189469,0.02169662325579732,0.0754500600810222,0.08416829314196905,0.04930257183521612,0.09457556923564749,0.022050897257566763,0.016043964871885294,0.09787369286860151,0.07908010233082587,0.027307865572371543,0.04451023573983037,0.01986708950514139,0.024166605151891077,0.01967538562875878,0.04025851438554556,0.03447235926021802,0.08792997253991042,0.09500968409914784,0.012758956084827591,0.08435875874260519,0.03144772036776838,0.016291318971930216,0.015960689966403676,0.09840619373135524,0.004502668888425534,0.022063225512798382,0.08793758662569792,0.06461228899960111,0.04659545371982328,0.038635921842475586,0.09022004970429244,0.0614146710184344,0.060301819152803554,0.0634061271682132,0.052274063488203376,0.045806623420058014,0.09573297302791875,0.0875210071713184,2.1773399359843384,0.7025204006371767,0.47474747474747475,0.32850000000000035
73,0.08976625695197517,0.07981992203103143,0.08177439801901867,0.07474148264147815,0.0822808137218166,0.08028110963931215,0.09871013526099519,0.09998303970022349,0.09835484941607175,0.09469590976048631,0.06403726367601789,0.09988155977489868,0.08056883323863398,0.08391696665861778,0.07686187182822077,0.09208999739493093,0.08019048222904049,0.09491596798798181,0.09949990476797933,0.07587581064767103,0.09354737249994823,0.09161671127652535,0.08784216494281709,0.08914072474774477,0.08944879417301224,0.0909781799502043,0.07566362177754513,0.06562410152100401,0.07201962086295267,0.0892771041582173,0.08000730408322733,0.09668742002643861,0.07721696192690186,0.08481239166449925,0.09724996742735954,0.09762411310184087,0.08476615458266154,0.09725386008956824,0.07644091018486614,0.09524021254373466,0.09301335196078563,0.08480880816794317,0.09287840397605221,0.09799577624389208,0.09905410361061766,0.09223909629103565,0.09129607391698154,0.08406698786523657,0.06647819866781648,0.08149536678051783,0.07218425024326842,0.09493337419809976,0.09275513639715997,0.08414834158655503,0.09159969831429428,0.09602042833117024,0.089553789916722,0.07724176479550918,0.09284482656757853,0.09902308579089997,0.09579246421995517,0.07961643016131259,0.07641813391395014,0.07383679913114874,0.08463572446756938,0.08659463741179425,0.09597705869367754,0.02273757919601009,0.09436182383367961,0.09672751614781559,0.08123875203250713,0.08961401288581591,0.0723564163766037,0.08165975211434899,0.09022339487020635,0.09390393373487409,0.04143371903485417,0.09790620495103462,0.08916389431775686,0.0992201480830892,0.09742722926812518,0.0893346383914817,0.0909933905248716,0.09740118474818259,0.09923792246456098,0.08503943466290258,0.057136926220047686,0.06713949307683408,0.09206441552130173,0.06459654782706367,0.09676374285299058,0.08683257940308015,0.0925602684226901,0.09573953426979649,0.06224285509762284,0.0909031272165801,0.09667756264000225,0.09924851821133442,0.09686527545964052,0.08919386521351674,2.265560831383474,1.5357417547157273,0.15151515151515152,0.07999999999999996
74,0.073744960514821,0.03965578589743658,0.08131485410580597,0.024256166168727236,0.08208488295177965,0.030252506347265937,0.01949065903084911,0.014579144916373304,0.0254657059575217,0.006511410209478303,0.02985049814774309,0.049935050132559736,0.027635716239026137,0.026166542344614362,0.013244110745452368,0.021374632111636434,0.0007883035370079408,0.008144470844311734,0.03387572733362679,0.043207148302556626,0.039936335317725946,0.03420549379043264,0.018856445803918702,0.03505816123229965,0.013881762251886426,0.017323833797493696,0.01708901033066319,0.04160118397442914,0.030181816199844044,0.039210209679018934,0.07456848562274015,0.005298908330819809,0.02249373355928115,0.03571108234216992,0.04057303674858163,0.03161831042591219,0.0021953466849855543,0.009772956552063927,0.040371071255168284,0.0030774122897609356,0.011525234848564749,0.020982162098901195,0.036634129805121235,0.04075765598183289,0.03642383490566244,0.031244023616504465,0.014640749838133382,0.04048962504390312,0.05262161759258075,0.037531266037312015,0.024309622407435453,0.016137870465619344,0.04354420144237522,0.0016886940888807907,0.006528445968816308,0.0018483614071099531,0.012653544865501706,0.017494844064729422,0.02407145386509561,0.05700333518563011,0.06714522476623788,0.022821274522140916,0.021403460646701115,0.005356418619289104,0.056674405186917826,0.0478918055284533,0.0366743739291026,0.010273459228583151,0.016043964871885294,0.0028734887150302373,0.07246751580879429,0.03880022051945165,0.03658086804395284,0.01915968876809764,0.02366227713674103,0.019688442510484662,0.037783407464252614,0.034457278855889666,0.016905572929232067,0.049883169918498525,0.0871593471042249,0.0017341876227094978,0.036576348841906914,0.014634901136076007,0.015957760852646795,0.009344406812586609,0.0022069935591809324,0.02220291356841755,0.036946263529358314,0.046299890597440774,0.04387916262229804,0.032404069605142076,0.04885205437173466,0.05638397105248635,0.046473396532202525,0.06699364168772691,0.05758334787360012,0.04087341888117211,0.0047423960110749876,0.021841014379649245,2.1004607837408305,0.5512606442505099,0.3333333333333333,0.7568999999999999
75,0.057398190845979004,0.04263662913634266,0.07667867729974834,0.008070049219737608,0.09298537624267796,0.03104008705088527,0.0196153924793488,0.012368027936061047,0.025964844575381833,0.007166490964670991,0.06547813870502994,0.04328703007669084,0.025397008444064076,0.026254823610887393,0.0027059532982846475,0.021488113048687533,0.014572008631465475,0.008387882135231211,0.010537232504732097,0.042478187869423756,0.03993293648112543,0.06657462349669228,0.018236345627846765,0.037931685418141,0.01397374761181828,0.018400116329752487,0.021642659819074647,0.043740364633770866,0.01641246066328995,0.03962750870052825,0.07505441583723316,0.005239663818825539,0.022494941531690515,0.035796762140635305,0.041233671972403255,0.03604759183360522,0.004730813885329695,0.009760939291529663,0.06002467031895167,0.00454575143822406,0.011636437521373947,0.02097053046014807,0.03667685544725461,0.040767980353550205,0.036396414506963765,0.030474119826522313,0.016580963247255893,0.04754763577262062,0.05235417416661874,0.08275225298111283,0.015252987595928465,0.005441919151586747,0.04364068249408083,0.02282284874467939,0.07453913219148542,0.08097691728019345,0.012739389270846984,0.018044780574961346,0.02058410045331492,0.059572336054498104,0.06344083795731492,0.07891786371210184,0.021404559949273847,0.0708111844466525,0.056712692058067726,0.047901574180887134,0.03648029967561073,0.010377437914358058,0.023905129912277032,0.03539772915387937,0.07395459378682451,0.02306692167782908,0.04071473767492201,0.031937816232613256,0.024436693851150954,0.09326849744150967,0.03852665495587667,0.03430467211933364,0.018985969655287496,0.051486014783110164,0.08896941878262346,0.0006497883983470794,0.039417228982586504,0.03061517604547981,0.01595742271882859,0.004648075225515615,0.0033228644771265935,0.02188761977996316,0.038261624043747874,0.05753924497736285,0.039270896909649466,0.03025099187052587,0.04889396394411464,0.027034236616328006,0.04699839344491234,0.06373255924486301,0.0674787416247722,0.044542841531845206,0.009651428425475965,0.022104678129819113,2.1251743079180803,0.6127329483436643,0.41414141414141414,0.5151000000000003
76,0.056856860322347165,0.04235986597640233,0.03074189774656313,0.024892087436095903,0.08208312784873144,0.03060357178642574,0.019491305279704496,0.009200073462483036,0.05844562180385747,0.006497538940058308,0.029868530589320694,0.049638267438028155,0.026707165684710196,0.026180671731157904,0.005958996200233399,0.015106485870392908,0.0009387167983017801,0.008623544869992261,0.03883324848537484,0.04488167322634705,0.03993475671960807,0.03333539401711451,0.01885331735146657,0.03687598489603216,0.009137658170705347,0.018349045789731244,0.009638530491943652,0.006717967623283824,0.00872985912727281,0.0799448492842154,0.06286035395161005,0.005371163103359835,0.0224937334947835,0.034654356064061906,0.04048317136803126,0.03130568974414551,0.004737014974937089,0.009808796621411726,0.04037119364086448,0.002965553526875735,0.01153900803053481,0.020896617463781936,0.035358316404722756,0.04075765603939024,0.028781845225021883,0.031293073037835996,0.014640747486542666,0.029489874686259146,0.055594321143865214,0.03753049261645807,0.024306956999912258,0.005445252542987528,0.043524986748914855,0.0027880000233232163,0.006013229974304006,0.0017763744669475967,0.01098689252731493,0.014566900497038045,0.02415172158631332,0.057004947721790045,0.06342503470195729,0.022517962802748405,0.02140305631508584,0.006757014006092306,0.05697911580199806,0.049023106569873263,0.0366728637741047,0.010038412480676238,0.016043964871885294,0.0028394219784972185,0.07200702499063134,0.026757600497279096,0.039049056785254395,0.020287016577524138,0.024120708275113638,0.009382799041134439,0.03810975928066972,0.03447081793233279,0.016905573806814084,0.049909561460793395,0.02015340425458686,0.0019497515807659661,0.03094425048190031,0.014641743025635524,0.0159600447444678,0.0033634061810392706,0.0044903005498461955,0.02221032188373737,0.03694870012932661,0.046221129413278654,0.04496782533701979,0.030553925462326593,0.04884869826185816,0.056149419223765366,0.04647350378498461,0.0636351264055206,0.057072840179648136,0.04578513760531303,0.004692863661453562,0.01741657097244389,0.4736486198166805,0.5108395843592172,0.2828282828282828,0.9997000000000007
77,0.0892448547565952,0.04595825299767267,0.07754180637586224,0.0746894003165833,0.08200330200092915,0.08316556430938674,0.09902505553219239,0.09998303970022349,0.09946023281917622,0.09581253405724559,0.06502364925071687,0.0988669363321275,0.08179249430109395,0.08771709697679793,0.05344874118469922,0.09208939075589605,0.0825713147835604,0.09566938051023954,0.09763133639981862,0.075877721281162,0.08814554728265213,0.09648429566608123,0.08784216494281709,0.08793523726582071,0.08846895391929144,0.0907887201204962,0.09850729751495851,0.06780354432813487,0.07201915919293554,0.08891893144827458,0.07815913002297893,0.09636907840070354,0.07790982956655232,0.08481239166449925,0.09723280952979955,0.09930642710663007,0.08434302560459264,0.09010318790239086,0.07537218065768962,0.08858301316976958,0.09180826809893872,0.08475125894441785,0.09287731327063536,0.09974876467535268,0.09502005647701439,0.08139959009370636,0.0908086943465318,0.09054508488501624,0.061087808702872844,0.0787808317162048,0.07194458703816743,0.0949602235808513,0.08934535763354728,0.0844845404655456,0.09149254030226174,0.09799601611857005,0.08928507653197851,0.0774856897371194,0.08995679377327377,0.09902308579089997,0.08766030505890816,0.07380997666375637,0.06344149366429762,0.07285224471695625,0.084679011820052,0.08661628632044908,0.09597705869367754,0.05457102956349934,0.0899171817133468,0.09698465479473196,0.08170074385419647,0.08213189194436443,0.07678107068352373,0.08165975211434899,0.08821126190258881,0.09388060799848494,0.042057493675615815,0.09663119122536563,0.08273385246501554,0.09851148052675258,0.09742722926812518,0.0893346383914817,0.09114458991062377,0.09688293573715445,0.06839857265322344,0.08889061945768972,0.05888875821711771,0.06743926684459327,0.09080583704489671,0.06423501645720615,0.09463978429115702,0.0960094832265313,0.09712094047025668,0.09568550030120948,0.05912742666671518,0.0926159009092689,0.09221373687994464,0.09924851821133442,0.0976559405026031,0.09041847724826653,2.259732495237125,1.5128145329811349,0.2222222222222222,0.08279999999999992
78,0.05774481758906427,0.04596502683085088,0.07754180637586224,0.014135180224953355,0.08215749364843686,0.08316556430938674,0.09991341473321284,0.009514741730115298,0.09956721292293537,0.09028978255584912,0.06502364925071687,0.0988669363321275,0.08179249430109395,0.0877976475923819,0.05344874118469922,0.09129072733471222,0.08225034365759218,0.09490790046419001,0.03414681613207092,0.07412667292454876,0.08873622603605064,0.06769734830111417,0.08888549029710885,0.029400386495702886,0.01690522373528558,0.09463709604287923,0.09727605908737427,0.08394505671633817,0.004664451452380013,0.08891893144827458,0.0782052921506487,0.00432530227152398,0.024686638528426876,0.03510111546858029,0.09723280952979955,0.09930642710663007,0.09018435419257446,0.0028631710437806365,0.07537218065768962,0.09460587675394141,0.01156569332114865,0.08330171052693547,0.02639295614528793,0.03757555625352202,0.0963937570714513,0.03232946932499544,0.08782732142974482,0.09054508488501624,0.01911451353247999,0.07880316918949652,0.02009383290883235,0.005402567902282551,0.09367367610367713,0.0020070992841048248,0.009241511569863976,0.0011867748649389432,0.08928507653197851,0.0774856897371194,0.03036049362428732,0.09006525098933205,0.06677110064681517,0.07599007780061764,0.062275229948042854,0.0071247990234559015,0.08481236082473248,0.0959038342057671,0.03600389692725995,0.007603846611823777,0.09065535878865177,0.09619247208589124,0.06875498973134071,0.025383760682674655,0.04481064618267416,0.019185183575161052,0.05971136232649134,0.0181237151534406,0.042773397921909234,0.03543775059891925,0.016571305985468625,0.05045325288187008,0.09715027319112901,0.0893346383914817,0.09396747100297805,0.014643317462000028,0.01588987877666212,0.09072560639981295,0.05888875821711771,0.018971959207867692,0.09080583704489671,0.0469083085235811,0.04548911623367748,0.0960094832265313,0.09571711013639184,0.04966004748967508,0.05912742666671518,0.06397388786811932,0.09221373687994464,0.04524560068162477,0.004691529552654984,0.08441644894507594,2.1980649290616334,1.106713335345072,0.6262626262626263,0.11000000000000008
79,0.03848012194193256,0.030640057013917702,0.030424642534579906,0.012974047066074683,0.0036105738147359165,0.0018632267616704727,0.019315605735318965,0.008745184775331814,0.018930809867683883,0.0065153754001162365,0.02969101287212708,0.005796944852543637,0.009731624167820394,0.013747780192394234,0.0061024588220628204,0.012859447037398386,0.0008501924237425797,0.007989772461104624,0.010186164468900534,0.034804179574510055,0.024105386161485484,0.03249865360950211,0.012647374639358347,0.035060010002281726,0.003895343880900481,0.011712877265678693,0.017043263782978997,0.005399635858711099,0.00872985912727281,0.0030551921804073713,0.06631456205898124,0.005298140286967408,0.022543612580887974,0.035573657327245684,0.03713376791660705,0.008160861458193225,0.002091495555985652,0.009352728711202057,0.03329970137022849,0.0023394885634723545,0.010896007233423929,0.02017346954427998,0.035271152316365545,0.04143140549032129,0.029311821871785403,0.026252813429988437,0.014644647716526713,0.040229911211085975,0.006308272709914808,0.037428717381110685,0.021328828638653603,0.005547449910110076,0.04352437975641415,0.0024592725819216274,0.003490876911262074,0.0001562999906457233,0.005784379175860107,0.013518792288846108,0.019998129398824643,0.05404400613150659,0.06342374800334079,0.017937276679968098,0.0040125451706974095,0.002964573146222279,0.056176882791057856,0.012885955449297016,0.034169668142030964,0.007235842740955173,0.01481714541304768,0.002102585357166141,0.03604574829615881,0.0261951443502215,0.018472482209076352,0.007155173640797511,0.023419738535326317,0.017735696030290127,0.0380961852908158,0.03156881850103722,0.0017884212920794675,0.04981381647936789,0.012805396272850753,0.000683689145447188,0.030947421239064056,0.014128156591503287,0.014645356327639985,0.0035618692150299045,0.0019517910667220845,0.005843965875804522,0.014411596381603964,0.046208550097326224,0.04352607978164287,0.010848747927962537,0.0009444520096894542,0.01666481920201343,0.04398889821559917,0.01132104735078151,0.057090985273131806,0.002661138546224645,0.00148827419393911,0.017266799285954156,0.19539749637930104,0.3299032043957562,0.3333333333333333,1.0000000000000007
